Price,Close,High,Low,Open,Volume
Ticker,MCD,MCD,MCD,MCD,MCD
Date,,,,,
2018-03-01,129.15213012695312,133.07563067722052,128.74568642912845,130.89407146840867,5609000
2018-03-02,122.98897552490234,124.79726484924497,121.80279352046877,123.5198507323029,11754300
2018-03-05,125.27838897705078,125.65165848096406,122.69866395995771,122.99728209450133,6397800
2018-03-06,125.41938781738281,125.842437512334,124.53183654407435,125.46086501491618,5015400
2018-03-07,126.39817810058594,126.69679615942201,124.15853633078451,124.30785168873344,4492000
2018-03-08,128.10691833496094,128.24793064525556,126.6221185754544,126.6884795433096,4291400
2018-03-09,130.4295654296875,130.83600915330527,128.43877339067808,129.08577732266284,5076500
2018-03-12,130.8442840576172,132.26271058159773,130.65349147625903,130.8442840576172,4461500
2018-03-13,131.2423858642578,132.62763768065489,131.2340954906479,131.5244104517032,4333100
2018-03-14,131.25901794433594,132.31246527085204,130.42952468480743,131.88942826503506,3879000
2018-03-15,134.0543670654297,134.502287725777,131.549294608585,131.64884237748583,5925700
2018-03-16,134.67654418945312,135.39819937178896,134.0295403727939,134.27839091544692,14293800
2018-03-19,131.89768981933594,134.67649669436787,131.23410548236703,134.3778786799079,4307600
2018-03-20,132.2046356201172,133.27467632234317,132.0967974494903,132.5115440662862,3105100
2018-03-21,131.607421875,133.05903528080665,131.30050071953994,132.71893995946505,3871900
2018-03-22,130.26364135742188,131.9889891931774,130.10604823925445,130.93554166084468,3669400
2018-03-23,128.5548553466797,130.87743888786005,128.50508777874316,130.71983315135301,3447400
2018-03-26,131.06822204589844,131.22582778632784,129.5751443423958,129.5751443423958,3477000
2018-03-27,130.62860107421875,132.52814781530898,129.79081739946625,131.47468778247486,3519100
2018-03-28,131.4000244140625,132.51983267020145,130.91062645048189,130.92720720184718,3913200
2018-03-29,129.71615600585938,132.57790513224725,129.71615600585938,131.88942422905941,5289500
2018-04-02,130.82766723632812,132.85163264965215,128.77881803981253,131.28389102327603,6960100
