Price,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM
Date,,,,,
2019-03-20,98.96421813964844,99.74401864126314,98.52469710067191,99.62350535548275,3817377
2019-03-21,100.26861572265625,100.75068018301393,98.45379945567802,98.60976181975666,3771248
2019-03-22,98.85786437988281,100.26859710662374,98.46795854207679,99.93541204551306,4055551
2019-03-25,98.66646575927734,99.18396789420426,98.07806548110858,98.58139025033456,2970431
2019-03-26,99.40373992919922,99.97086853507804,98.83660000858252,99.19815114223877,2671170
2019-03-27,98.70899200439453,99.59512822448521,98.11350873604727,99.53841876504353,3240717
2019-03-28,99.19108581542969,99.55972008281496,98.60977967297461,99.18400278745598,2786439
2019-03-29,100.02758026123047,100.11265577714028,99.35411573370446,99.60223662589576,3244064
2019-04-01,101.58719635009766,101.66517752820226,100.31823710668353,100.31823710668353,4167578
2019-04-02,101.37451934814453,102.04798386714796,101.09094938501784,101.62262892245792,2515421
2019-04-03,101.8211441040039,102.23939343193402,101.38161175197433,101.83532147199786,2804535
2019-04-04,101.21855163574219,102.18266909275043,101.04841192983045,101.81403494906458,2898571
2019-04-05,101.57302856445312,101.72899093537485,100.99171118699768,101.58011159145524,2857463
